Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed: 64
United States,USA,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.167679223,,,,,,,,,,1.167679223,,,,,,,,,,1.167679223,,,,,,,,,,
United States,USA,Forest area (sq. km),AG.LND.FRST.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3024500.0,3025585.9375,3026671.875,3027758.125,3028844.0625,3029930.0,3031015.9375,3032101.875,3033188.125,3034274.0625,3035360.0,3037801.875,3040244.0625,3042685.9375,3045128.125,3047570.0,3055495.9375,3063421.875,3071348.125,3079274.0625,3087200.0,3089950.0,3092700.0,3095450.0,3098200.0,3100950.0,3103700.0,,,,
United States,USA,Forest area (% of land area),AG.LND.FRST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0223082096657,33.0341647687074,33.046021327749,33.0578812987501,33.0697378577917,33.081594416833404,33.093450975875,33.1053075349166,33.1171675059177,33.1290240649593,33.1301735880689,33.1568260255492,33.1834818738867,33.2101343113671,33.2367901597045,33.2634425971849,33.3499521661398,33.4364617350948,33.5761135380249,33.662760237312796,33.7494069366007,33.7794700582241,33.8095331798474,33.8395963014708,33.8696594230942,33.8997225447175,33.9297856663409,,,,
United States,USA,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.41901497104565,,,,,5.54816003066433,5.37825373243904,,,,5.5271937196986105,,,,,,,,
United States,USA,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,715.0,,,,,715.0,,,,,715.0,,,,,715.0,,,,,715.0,,,,,715.0,,,,,715.0,,,,,715.0,,,,,715.0,,,,,715.0,,,,,715.0,,715.0,,,,,,
United States,USA,Land area (sq. km),AG.LND.TOTL.K2,,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9158960.0,9161920.0,9161920.0,9161920.0,9161920.0,9161920.0,9161920.0,9161920.0,9161920.0,9147420.0,9147420.0,9147420.0,9147420.0,9147420.0,9147420.0,9147420.0,9147420.0,9147420.0,9147420.0,9147420.0,,
United States,USA,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8549545.51,,,,,,,,,,8549545.51,,,,,,,,,,8549545.51,,,,,,,,,,
United States,USA,Urban land area (sq. km),AG.LND.TOTL.UR.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802053.5923,,,,,,,,,,802053.5923,,,,,,,,,,802053.5923,,,,,,,,,,
United States,USA,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,,259.64679178431,267.08828594822,264.793344248054,268.75920119573397,271.186440677966,311.317264733502,312.344186099824,297.790055248619,280.32592843102003,279.22748827721404,278.250239183587,277.533391985923,276.931301790965,276.449011111588,274.57205371315797,272.963233085932,270.702002658776,264.310879182008,258.53619771661704,250.377473444412,248.841090302244,248.66189119377898,248.76840731765802,249.03469762735298,248.71514925571898,251.910632972066,257.830754487407,244.882256032561,241.624489839872,238.409864495142,235.13011913225202,233.86060408517997,236.28023288900602,238.049126355537,238.898641105593,243.40955051786,246.08343844317298,249.725933635777,254.27472514939998,256.809965330049,259.297890535918,265.500326633021,265.21540021207903,270.056268556652,270.77521727281004,276.135825768829,271.17692117618,,,,,,,,,,,,,
United States,USA,Cereal production (metric tons),AG.PRD.CREL.MT,,163619978.0,162455780.0,174812487.0,160937079.0,183602617.0,184444880.0,208158055.0,202538423.0,205288170.0,186860751.0,237624461.0,228117866.0,237683006.0,204617505.0,249283743.0,258200097.0,266014469.0,276602542.0,302625580.0,269883982.0,330889528.0,333103755.0,207657604.0,314749500.0,347118216.0,315331216.0,280494047.0,206528100.0,284238058.0,312410604.0,280063391.0,353025147.0,259105342.0,355934924.0,277601210.0,335780123.0,336582161.0,349425744.0,335364364.0,342631506.0,324994634.0,297143452.0,348247631.0,389023763.0,366436346.0,338336800.0,415130860.0,402399936.0,418666166.0,401126330.0,385545256.0,356210124.0,434308450.0,442849090.0,431866508.0,475958847.0,440117262.0,,,
United States,USA,Crop production index (2004-2006 = 100),AG.PRD.CROP.XD,,43.54,43.93,45.81,44.06,48.1,47.0,49.54,51.56,52.17,49.53,56.71,56.47,60.43,55.1,62.52,62.37,67.92,68.65,76.26,68.56,79.03,79.71,58.05,75.48,80.69,73.64,73.97,62.73,74.1,79.41,77.28,87.07,74.25,93.38,79.65,88.34,92.46,91.53,92.18,94.63,92.22,88.45,92.33,103.82,100.0,96.18,102.83,101.34,105.96,105.92,101.81,100.78,108.95,114.95,114.12,122.19,,,,
United States,USA,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,45.45,45.82,48.12,48.91,49.92,50.88,53.68,54.15,54.27,53.52,58.15,57.32,58.8,59.96,64.1,66.02,68.39,67.79,71.47,69.19,75.38,75.2,64.44,73.69,77.88,73.72,73.17,69.02,75.91,77.94,77.15,84.23,76.98,89.19,83.89,87.78,91.18,92.09,93.72,95.96,93.67,94.09,95.66,100.53,99.3,100.18,104.84,107.59,109.89,110.27,109.06,107.97,113.51,117.03,116.61,122.32,,,,
United States,USA,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,,55.19,55.38,57.24,60.37,59.38,60.58,62.24,62.78,63.13,64.57,66.09,66.25,63.19,66.51,66.1,70.34,70.26,69.36,68.41,70.47,71.92,71.45,73.71,73.45,75.24,76.26,76.54,78.24,78.22,78.8,80.34,82.92,83.13,87.0,88.71,89.78,90.79,92.26,95.82,97.47,96.85,98.85,99.09,97.93,99.71,102.35,103.09,106.8,104.64,105.98,106.85,106.81,107.87,108.75,108.91,109.7,,,,
United States,USA,Surface area (sq. km),AG.SRF.TOTL.K2,,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9629090.0,9632030.0,9632030.0,9632030.0,9632030.0,9632030.0,9632030.0,9632030.0,9632030.0,9831510.0,9831510.0,9831510.0,9831510.0,9831510.0,9831510.0,9831510.0,9831510.0,9831510.0,9831510.0,9831510.0,,
United States,USA,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,2522.3,2683.1,2800.6,2639.3,3040.8,3016.7,3161.2,3212.8,3464.3,3154.9,3725.6,3908.2,3683.2,2997.5,3461.3,3533.0,3683.2,4109.8,4426.2,3771.9,4256.7,4370.6,3535.9,4374.1,4763.3,4698.9,4735.4,3706.9,4473.9,4755.1,4507.6,5357.8,4298.8,5560.0,4644.8,5175.3,5275.3,5676.5,5736.5,5854.3,5891.1,5546.8,6023.7,6851.1,6450.7,6400.4,6704.4,6598.3,7226.2,6978.1,6803.5,5911.9,7300.9,7638.1,7430.5,8144.6,8280.8,,,
United States,USA,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,,,,,,,,,,,2.43174574188277,2.4355067176031295,2.37665251620267,2.53476977302831,2.74584644615766,2.70638564571038,2.8018396380507897,2.82060076106264,2.85507860821509,2.8569378693382697,3.09802201863503,3.18455448977594,3.4401094088173596,3.26028511534552,3.4184554091736903,3.34463476315511,3.64345948396279,3.90194872935596,4.00138414700986,4.07066814615764,4.45285238793496,4.59165438073805,4.55182539157929,4.5152633373861795,4.57608344233671,4.72008962598117,4.85642357442387,4.920353485606309,4.89299233059503,4.82047749005298,4.94036220081083,4.60969791123196,4.618074687027259,4.64462971522031,5.08481064648911,5.196545951256691,5.486270856898099,5.957482845986731,6.4017126438815,6.22553927299417,6.48388194532795,6.838130635370951,6.83913994808671,6.920348147614191,6.9733459368851305,6.8459170516834105,6.789208426436731,6.89152608425851,6.78678782275339,,
United States,USA,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,43.9590443686007,41.8754014129737,39.0029325513196,35.7255107386066,34.2105263157895,33.8572070049394,32.517061421116,31.9218241042345,32.849479331019204,32.762903670990895,34.952404198193804,33.689839572192504,40.3800940438871,38.9421304828603,31.983261096996003,31.3758156323754,31.5414556251403,32.0203555614302,33.115651777113,33.9771729587357,33.4239823234469,35.2742616033755,33.4293027301927,32.179024165596104,31.3705053541236,31.9913018881267,33.340478531629,33.3208800081951,33.1123115411012,34.2201578036061,32.6229288222801,33.74260431257,36.5699413051907,36.450596769066294,35.2049936060929,35.467776423792294,36.6049471373257,36.851301624111294,38.2322670545526,42.1491043244235,41.7970687325774,43.98275213188789,43.023636540622796,42.805091491119796,42.6428681373997,42.121706113356,41.8515514292695,41.9807201181136,15.477873392018001,,
United States,USA,"Primary income payments (BoP, current US$)",BM.GSR.FCTY.CD,,,,,,,,,,,5070000000.0,4810000000.0,5850000000.0,8950000000.0,12110000000.0,12580000000.0,13320000000.0,14670000000.0,22160000000.0,33430000000.0,43090000000.0,54260000000.0,57140000000.0,54450000000.0,74858000000.0,73944000000.0,81583000000.0,93891000000.0,118037000000.0,141490000000.0,143190000000.0,125110000000.0,109521000000.0,110742000000.0,149383000000.0,189364700000.0,203808900000.0,244195300000.0,257546100000.0,287982000000.0,338639000000.0,269448000000.0,263864000000.0,289655000000.0,362178000000.0,480319000000.0,653926000000.0,749976000000.0,685920000000.0,498087000000.0,511948000000.0,544855000000.0,560499000000.0,586843000000.0,606150000000.0,606465000000.0,636857000000.0,707506000000.0,830203000000.0,,
United States,USA,"Imports of goods and services (BoP, current US$)",BM.GSR.GNFS.CD,,,,,,,,,,,54510000000.0,61150000000.0,72850000000.0,89590000000.0,125480000000.0,120450000000.0,149140000000.0,179540000000.0,207692000000.0,248237000000.0,290741000000.0,309975000000.0,298704000000.0,323153000000.0,399324000000.0,410112000000.0,448568000000.0,500547000000.0,545803000000.0,580189000000.0,616110000000.0,609517000000.0,656080000000.0,713165000000.0,801765000000.0,890784000000.0,955663000000.0,1042747000000.0,1099313000000.0,1228489000000.0,1447843000000.0,1367168000000.0,1397663000000.0,1514310000000.0,1771431000000.0,2000272000000.0,2219360000000.0,2358919000000.0,2550341000000.0,1966829000000.0,2348263000000.0,2675648000000.0,2755761000000.0,2755329000000.0,2866238000000.0,2765221000000.0,2718820000000.0,2902671000000.0,3128992000000.0,,
United States,USA,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,,,,,,,,,,,1.3651877133105799,1.6056518946692402,1.52492668621701,1.25720272393924,1.0156971375807902,1.52671755725191,2.1276595744680904,2.2801302931596097,2.5244556642474,2.42892630416782,2.09909690017086,2.25044563279857,2.35109717868339,2.52488020641356,2.4809445523838,3.4013605442176904,4.953965917313309,5.857731368272639,4.34416670891852,2.7997268559165,3.72227415653947,4.33755274261603,4.35542692719486,4.664258994433269,5.0227315423633305,5.37373594512411,5.44215011471649,5.56663633679415,6.390998251012861,9.16080000829454,10.281740321394,12.585902402690802,13.767208453478698,14.1119060692508,14.2163754671791,13.412667391468599,15.8623196264586,17.906021101904898,18.6114336702888,20.2208876353079,18.807215051635602,16.7579240139158,15.977009459925801,16.258027296603903,15.7859047587352,14.876456383696599,14.825702418763699,14.627962263942802,13.005573515051301,,
United States,USA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,,,,,,,,,,,39860000000.0,45580000000.0,55800000000.0,70500000000.0,103820000000.0,98180000000.0,124230000000.0,151910000000.0,176002000000.0,212007000000.0,249771000000.0,265095000000.0,247664000000.0,268893000000.0,332414000000.0,338082000000.0,368410000000.0,409761000000.0,447188000000.0,477679000000.0,498440000000.0,491017000000.0,536528000000.0,589394000000.0,668690000000.0,749374000000.0,803113000000.0,876794000000.0,918637000000.0,1035591000000.0,1231722000000.0,1153699000000.0,1173282000000.0,1272089000000.0,1488349000000.0,1695821000000.0,1878193000000.0,1986346000000.0,2141286000000.0,1580026000000.0,1938952000000.0,2239884000000.0,2303749000000.0,2294246000000.0,2385480000000.0,2273249000000.0,2207195000000.0,2358788000000.0,2561666000000.0,,
United States,USA,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,,,,,,,,,,,14650000000.0,15570000000.0,17050000000.0,19090000000.0,21660000000.0,22270000000.0,24910000000.0,27630000000.0,31690000000.0,36230000000.0,40970000000.0,44880000000.0,51040000000.0,54260000000.0,66910000000.0,72030000000.0,80158000000.0,90786000000.0,98615000000.0,102510000000.0,117670000000.0,118500000000.0,119552000000.0,123771000000.0,133075000000.0,141410000000.0,152550000000.0,165953000000.0,180676000000.0,192898000000.0,216121000000.0,213469000000.0,224381000000.0,242221000000.0,283082000000.0,304451000000.0,341167000000.0,372573000000.0,409055000000.0,386803000000.0,409311000000.0,435764000000.0,452012000000.0,461083000000.0,480758000000.0,491972000000.0,511625000000.0,543883000000.0,567326000000.0,,
United States,USA,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,,,,,,,,,,,220000000.0,240000000.0,300000000.0,400000000.0,360000000.0,480000000.0,500000000.0,510000000.0,670000000.0,850000000.0,730000000.0,650000000.0,800000000.0,940000000.0,1170000000.0,1170000000.0,1401000000.0,1857000000.0,2601000000.0,2530000000.0,3140000000.0,4040000000.0,5162000000.0,5032000000.0,5852000000.0,6919000000.0,7837000000.0,9161000000.0,11235000000.0,13302000000.0,16607000000.0,16661000000.0,19493000000.0,19259000000.0,23690000000.0,25577000000.0,25038000000.0,26479000000.0,29623000000.0,31297000000.0,32551000000.0,36088000000.0,38660000000.0,38860000000.0,41983000000.0,40609000000.0,46987000000.0,53440000000.0,56117000000.0,,
United States,USA,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,,,,,,,,,,,59580000000.0,65960000000.0,78700000000.0,98540000000.0,137590000000.0,133030000000.0,162460000000.0,194210000000.0,229852000000.0,281667000000.0,333831000000.0,364235000000.0,355844000000.0,377603000000.0,474182000000.0,484056000000.0,530151000000.0,594438000000.0,663840000000.0,721679000000.0,759300000000.0,734627000000.0,765601000000.0,823907000000.0,951148000000.0,1080148700000.0,1159471900000.0,1286942300000.0,1356859100000.0,1516471000000.0,1786482000000.0,1636616000000.0,1661527000000.0,1803965000000.0,2133609000000.0,2480591000000.0,2873286000000.0,3108895000000.0,3236261000000.0,2464916000000.0,2860211000000.0,3220503000000.0,3316260000000.0,3342172000000.0,3472388000000.0,3371686000000.0,3355677000000.0,3610177000000.0,3959195000000.0,,
United States,USA,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,27.508532423208198,28.4521515735389,29.912023460410598,34.049240440021,37.1652816251154,35.7880556802874,37.816138097149704,38.798407528049204,37.898390659514,38.8076179961358,37.5396631681718,37.8119429590018,32.3079937304075,33.6159233321047,30.7278433716933,30.6677773150076,30.5633873100626,29.2743374529112,29.363687065862198,29.9580528728905,30.475057363814102,29.8902953586498,29.0693589400428,29.3194690193987,29.7343603231261,29.8373523796054,28.656178302196,28.6888456370177,28.1454094622418,25.7260313740941,26.6559010924436,25.2223976315062,22.948912786733302,23.8889278799113,24.430023809355603,24.846034337216803,22.8509791392485,21.2916663311619,20.5319578051851,16.5802747134846,18.232590866114,18.6745577881606,18.8014919957877,19.6567646172164,19.5917696637393,19.7179920808501,18.955484974346398,18.7089870431692,19.072455695667,,
United States,USA,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,,,,,,,,,,,27.1672354948805,28.0667951188182,29.560117302052802,28.9680460974332,27.6084949215143,28.8280197575213,27.539140907266198,26.999638074556604,26.727674345219302,26.000552028705503,25.4088357334635,26.247771836007104,24.9608150470219,24.9170659786215,34.8079509789269,34.5550465083993,32.9411911474837,32.8475756173859,33.1764944481063,33.2650473124573,32.3786861561995,30.4978902953586,33.1459114025696,33.837247820571896,33.872402780387,32.797609787143806,32.5611930514585,32.423638017993,32.351280745644104,30.893010814005297,30.4394297638823,28.449095653232998,26.7139374545973,25.548569281771602,26.1486071173724,26.2735218475223,24.6817540969672,23.9510109428219,22.6243414699735,21.049733326783898,21.163125349673,20.5847660660357,22.1978620036636,21.280116595059898,21.9794574401258,23.2838454220972,24.1481553872465,24.7970611326333,25.464195189362,,
United States,USA,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,,,,,,,,,,,6490000000.0,5620000000.0,7330000000.0,9340000000.0,5160000000.0,13730000000.0,11320000000.0,11280000000.0,14370000000.0,24720000000.0,19040000000.0,10110000000.0,7774000000.0,8770000000.0,12820000000.0,3680000000.0,19524000000.0,39797000000.0,21701000000.0,50980000000.0,59940000000.0,49270000000.0,58770000000.0,82800000000.0,89990000000.0,110060000000.0,103020000000.0,121380000000.0,174760000000.0,247485000000.0,186370000000.0,146041000000.0,178985000000.0,195218000000.0,374004000000.0,52591000000.0,283801000000.0,523890000000.0,343583000000.0,312597000000.0,349828000000.0,436616000000.0,377240000000.0,392796000000.0,387529000000.0,307056000000.0,318318000000.0,384572000000.0,-78456000000.0,,
