Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed: 64
China,CHN,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83906.6875,,,,,,,,,,83906.6875,,,,,,,,,,83906.6875,,,,,,,,,,
China,CHN,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9071722609999999,,,,,,,,,,0.9071722609999999,,,,,,,,,,0.9071722609999999,,,,,,,,,,
China,CHN,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23928.50781,,,,,,,,,,23928.50781,,,,,,,,,,23928.50781,,,,,,,,,,
China,CHN,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.258707371,,,,,,,,,,0.258707371,,,,,,,,,,0.258707371,,,,,,,,,,
China,CHN,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.165879632,,,,,,,,,,1.165879632,,,,,,,,,,1.165879632,,,,,,,,,,
China,CHN,Forest area (sq. km),AG.LND.FRST.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571405.9375,1591265.9375,1611125.78125,1630985.625,1650845.625,1670705.46875,1690565.46875,1710425.3125,1730285.15625,1750145.15625,1770005.0,1802091.875,1834178.59375,1866265.46875,1898352.1875,1930439.0625,1945571.875,1960704.53125,1975837.34375,1990970.15625,2006102.96875,2021525.0,2036947.03125,2052369.0625,2067790.9375,2083212.96875,2098635.0,,,,
China,CHN,Forest area (% of land area),AG.LND.FRST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7380069501771,16.9495479721993,17.1610873299071,17.3726266876148,17.584167709637,17.7957260226624,18.0072864506941,18.218826259049898,18.4303660674057,18.641907540079398,18.8534674304607,19.1952569787798,19.537036167891603,19.878815788948103,20.220592445047398,20.5623721343634,20.7235630216565,20.884752266090103,21.0459417952183,21.2071299125273,21.3683194309246,21.532589608057698,21.6968597851907,21.861129962323798,22.025398475135496,22.1896686522686,22.353941805732898,,,,
China,CHN,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.18038567578512,,,10.4821126051041,,,,,10.4910475694438,,,,,,,,,
China,CHN,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,645.0,,,,,645.0,,,,,645.0,,,,,645.0,,,,,645.0,,,,,645.0,,,,,645.0,,,,,645.0,,,,,645.0,,,,,645.0,,,,,645.0,,645.0,,,,,,
China,CHN,Land area (sq. km),AG.LND.TOTL.K2,,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388240.0,9388230.0,9388230.0,9388230.0,9388230.0,9388220.0,9388214.375,9388213.125,9388212.5,9388212.5,9388211.875,9388211.25,9388210.625,9388210.625,9388211.25,9388211.25,9388211.25,9388211.25,9388211.25,9388211.25,9388211.25,9388210.0,9388210.0,9388210.0,,
China,CHN,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8868577.0,,,,,,,,,,8868577.0,,,,,,,,,,8868577.0,,,,,,,,,,
China,CHN,Urban land area (sq. km),AG.LND.TOTL.UR.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380679.3,,,,,,,,,,380679.3,,,,,,,,,,380679.3,,,,,,,,,,
China,CHN,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,,5.13265107212476,5.41153470185728,5.84299706170421,6.505397448478901,7.1835710772257695,9.92411067193676,12.4545274027006,15.5229449321628,18.1206896551724,12.7356970185334,15.3040971168437,19.434901920926897,24.052696078431396,28.669713589274803,35.7548200845448,41.1879000619451,48.5014474772539,58.0356735455771,69.43090863849379,77.7644918118014,82.3294761855564,80.4185840707965,79.0229263746505,75.6208771929825,71.72056619483759,72.73609958506219,74.1405990016639,72.8584780810587,70.2153027823241,66.5680936995153,63.7207607607608,62.70374288039061,60.537922506183,58.4691797845899,57.300719183809996,57.34001458031321,58.8382426778243,61.62085940759279,66.9326068734283,83.7047473978167,,,,,,,,,,,,,,,,,,,,
China,CHN,Cereal production (metric tons),AG.PRD.CREL.MT,,107000000.0,117640008.0,134720016.0,149430000.0,159090000.0,174500000.0,178020016.0,173855008.0,173470016.0,197635008.0,209130016.0,203340016.0,218890016.0,231390016.0,241191200.0,246655325.0,239825142.0,269820586.0,289520560.0,277190199.0,283330308.0,312085310.0,342270058.0,362820018.0,336761042.0,349163856.0,356365875.0,348996930.0,364819680.0,401934965.0,396095011.0,401702616.0,405173951.0,393891055.0,416113700.0,451045054.0,443493425.0,456246878.0,453040320.0,405224140.0,396483872.0,396676773.0,374819700.0,411571792.0,427760100.0,451107752.0,456321100.0,478546900.0,481563308.0,496343192.0,519373896.0,539346800.0,552691792.0,557417300.0,621439200.0,616250500.0,617930299.0,,,
China,CHN,Crop production index (2004-2006 = 100),AG.PRD.CROP.XD,,18.02,18.92,19.68,21.08,22.81,24.59,24.86,24.68,24.82,26.61,27.52,26.66,30.05,30.21,30.83,30.47,31.07,34.41,35.37,35.0,36.98,40.76,44.07,47.97,46.14,47.06,49.54,49.81,50.91,55.08,56.1,58.01,61.78,63.39,67.96,73.5,75.88,78.21,80.76,84.78,86.89,90.76,90.53,97.34,100.11,102.55,108.03,114.72,116.76,120.49,126.74,131.29,134.06,136.31,141.21,144.2,,,,
China,CHN,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,13.36,14.11,14.89,16.05,17.39,18.42,18.67,18.57,18.78,19.68,20.79,20.67,22.45,22.52,23.08,22.95,23.21,25.59,27.1,27.16,28.69,31.27,33.44,36.56,37.02,38.94,41.07,42.31,43.97,48.12,49.62,52.32,56.49,59.93,64.95,69.7,72.08,76.41,79.46,83.36,84.77,88.66,90.7,96.48,100.4,103.12,108.15,113.95,116.86,119.96,123.39,127.7,129.79,131.86,135.91,139.03,,,,
China,CHN,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,,4.32,4.88,6.64,8.05,8.97,9.62,10.05,10.01,9.94,9.95,11.18,12.2,12.4,12.49,12.94,12.93,13.11,14.19,16.63,18.6,19.36,20.67,21.54,24.89,27.34,28.91,31.57,35.27,37.16,40.11,44.24,48.06,53.0,59.3,64.97,68.44,70.86,76.34,79.29,84.04,85.29,88.08,92.96,95.8,100.34,103.86,107.7,111.92,115.77,119.11,119.84,124.7,126.48,127.06,128.01,130.43,,,,
China,CHN,Surface area (sq. km),AG.SRF.TOTL.K2,,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562940.0,9562930.0,9562930.0,9562930.0,9562930.0,9562920.0,9562914.375,9562913.125,9562912.5,9562912.5,9562911.875,9562911.25,9562910.625,9562910.625,9562911.25,9562911.25,9562911.25,9562911.25,9562911.25,9562911.25,9562911.25,9562910.0,9562910.0,9562910.0,,
China,CHN,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,1192.7,1323.1,1490.7,1622.7,1746.5,1879.1,1935.7,1939.4,1900.4,2127.7,2174.0,2106.5,2275.7,2389.2,2480.4,2522.3,2486.9,2791.8,3032.5,2937.3,3081.6,3456.0,3716.1,3954.9,3820.5,3889.9,3973.1,3930.6,4014.7,4320.9,4231.4,4361.6,4562.1,4504.9,4659.3,4891.6,4813.2,4952.8,4944.9,4752.6,4800.3,4869.0,4871.1,5186.8,5224.6,5313.4,5319.9,5548.4,5447.5,5524.9,5707.0,5825.2,5894.2,5891.9,5896.2,5980.9,6029.0,,,
China,CHN,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,2.21171516810616,1.93899305235266,2.18044857733616,1.80265454326677,2.02920553023302,2.53578216157475,2.708788742837,2.44789593750488,2.82853711795335,2.8953501655998903,4.37627368675489,5.22315405220073,5.83334412788561,6.038152189591499,4.999845339477139,8.92550407436816,8.70546629319302,8.97598220194364,9.49161127047526,9.67346678618359,10.1274348885854,6.81961052712518,7.77560500847322,7.10594215242376,7.08211587485799,7.17036008616508,6.56769803098233,5.26378520354092,4.2460845419236,5.944395132353559,5.65943527692759,5.617456093981731,6.246319463316571,5.92906240019727,5.8354887950355305,5.64136461465325,5.580351060909179,,
China,CHN,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,30.731225296442698,23.9719157472417,44.277213860692996,24.445324881141,16.0808435852373,12.635814889336,13.3499861226755,13.861892583120198,12.477022058823499,21.5481679204077,24.623701505194003,28.231970754403502,23.081170623964702,30.6696872118185,33.500110692937795,31.2362967678054,34.2412880458756,35.057775562961304,28.0958047529713,28.9809159338014,30.830657628013395,31.198606711992603,30.649827691409303,31.438266477698697,32.1553676790878,34.728098850837696,36.1916977861139,29.971421817035104,4.0127750465935,29.9904945045241,25.217311371643895,24.7796651581403,18.939833643017103,20.4512682191974,21.7215375769609,22.8566812940376,10.4705558826471,,
China,CHN,"Primary income payments (BoP, current US$)",BM.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,641000000.0,295000000.0,388000000.0,546000000.0,924000000.0,1191000000.0,1630000000.0,1665000000.0,1962000000.0,2879000000.0,5347000000.0,5674000000.0,6775000000.0,16965100000.0,19755000000.0,16715000000.0,22228000000.0,22800000000.0,27216347000.0,28563000000.0,23289494553.2909,26313181247.0728,25689072425.3352,55386636659.7285,59706570664.9701,75431809345.9818,83207215920.1839,116783456826.33,168323813645.358,214585155330.27,186923874725.847,262415288640.774,226071076171.015,264256553588.11603,269831365331.23398,297607253914.794,286227300285.468,,
China,CHN,"Imports of goods and services (BoP, current US$)",BM.GSR.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,18900000000.0,20711000000.0,26748000000.0,40755000000.0,37172000000.0,38880000000.0,49972000000.0,52750000000.0,46706000000.0,54297000000.0,73819000000.0,98349000000.0,111570000000.0,135282400000.0,154127000000.0,97709000000.0,97527000000.0,119243000000.0,161165850000.0,180488000000.0,210243368881.429,410155077194.32,553600330539.7671,648712207879.776,782812463259.899,949016596646.332,1146484468067.72,1029593130340.0,1380920299730.48,1826948709574.79,1943247135628.37,2120215176193.99,2241602783713.84,2002281688027.83,1942185380887.41,2212267456271.44,2548088137359.07,,
China,CHN,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,,,,,,,,,,,,,,,,,,,,,,,4.39723320158103,5.51654964894684,4.2352117605880295,2.7337559429477,3.6028119507908603,5.71428571428571,5.91174021648626,4.78260869565217,2.15992647058824,5.19291434117933,2.9043883824464705,3.0076437354602903,11.5344499662556,16.9422768746714,1.0316581802081,4.8447556404271905,7.06146154977209,6.50325474195658,7.0828712376000595,7.06591986212839,7.1329847900068994,8.635514458838639,8.59168137354386,8.76381462042655,9.64174635185862,8.690016703961389,8.50941440365517,8.18713871666494,12.1630679223318,8.26512129960786,8.00776364410521,7.798955889902871,6.32832507419083,2.62529459962827,3.3849369778918903,2.7712778236765097,2.59456846916573,,
China,CHN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,16876000000.0,18717000000.0,23891000000.0,38231000000.0,34896000000.0,36395000000.0,46369000000.0,48840000000.0,42354000000.0,50176000000.0,64385000000.0,86313000000.0,95271000000.0,110059580000.0,131542000000.0,69431000000.0,70323000000.0,87136000000.0,124897211000.0,141031000000.0,163480624559.982,354608469126.515,480719715647.781,564741526453.6179,681974284756.5339,819890833109.47,990087588240.065,883613955794.43,1239986291933.41,1579104690854.72,1661946659669.31,1789607637369.56,1808719657195.09,1566562344086.59,1500635639562.88,1740272384900.77,2022272286973.76,,
China,CHN,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,,,,,,,,,,,,,,,,,,,,,,,2024000000.0,1994000000.0,2857000000.0,2524000000.0,2276000000.0,2485000000.0,3603000000.0,3910000000.0,4352000000.0,4121000000.0,9434000000.0,12036000000.0,16299000000.0,25222820000.0,22585000000.0,28278000000.0,27204000000.0,32107000000.0,36268639000.0,39457000000.0,46762744321.4466,55546608067.8046,72880614891.9861,83970681426.1564,100838178503.364,129125763536.862,156396879827.65802,145979174545.566,140934007797.066,247844018720.072,281300475959.055,330607538824.43,432883126518.75,435719343941.24,441549741324.524,471995071370.67206,525815850385.31,,
China,CHN,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543000000.0,420000000.0,792000000.0,1280970000.0,1938000000.0,3114004040.6535,3548126751.5953,4496604795.5981,5321253863.3468,6634081020.03558,8192067402.3259,10319466356.1387,11065271082.0,13039546459.0,14706108691.0,17748983437.0,21033078371.0,22613800781.52,22022366054.63,23979580207.69,28746479819.35,35782953953.25,,
China,CHN,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,19541000000.0,21006000000.0,27136000000.0,41301000000.0,38096000000.0,40071000000.0,51602000000.0,54415000000.0,48668000000.0,57176000000.0,79166000000.0,104023000000.0,118345000000.0,152247500000.0,173882000000.0,114424000000.0,119755000000.0,142043000000.0,188382197000.0,209051000000.0,233532863434.72,436468258441.39294,579289402965.102,704098844539.505,842519033924.869,1024448405992.31,1229691683987.9,1146376587166.33,1549244113375.84,2041533864905.06,2130171010354.22,2382630464834.76,2467673859884.86,2266538241615.95,2212016746218.64,2509874710186.23,2834315437644.54,,
China,CHN,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,61.6106719367589,67.8535606820461,46.2373118655933,60.3803486529319,66.7838312829525,66.07645875251511,63.1695809048016,70.383631713555,74.5634191176471,60.8590148022325,45.844816620733496,45.52176802924561,46.7574697834223,37.7678229476323,45.658622979853895,35.1686823679185,24.8603146596089,24.602111689039802,28.664191121150196,28.7021314342195,29.1084355290002,32.824385751029396,33.6766628258135,33.8852196111409,34.0833464563593,33.514414463376795,32.1801401473341,31.9045166757416,44.8839238979741,32.457797622245,30.5230907360774,28.5304343595416,22.2133394002238,19.5859451971861,18.249410037435897,19.760678615297,20.7689624533224,,
China,CHN,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,,,,,,,,,,,,,,,,,,,,,,,3.2608695652173902,2.6579739217653,5.25026251312566,12.4405705229794,13.5325131810193,15.573440643863199,17.568692756036597,10.9718670076726,10.799632352941199,12.399902936180501,26.627093491626,23.2386174808907,18.6269096263574,14.6202129658777,19.809608147000198,28.7502652238489,33.8369357447434,33.8368580060423,36.1571328882785,35.2510327698507,32.9279220529794,27.3414930781394,27.0818281092334,25.9126992907338,24.119539512694203,23.067469981824,23.1187476628967,29.936922790558,38.9402331331008,29.2865865736229,36.2518342481736,38.890944592415295,52.5185018825685,57.33749198398829,56.6441154077113,54.635123872936404,52.745690587816895,,
China,CHN,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,,,,,,,,,,,,,,,,,,,,80000.0,57000000.0,265000000.0,44000000.0,93000000.0,134000000.0,629000000.0,450000000.0,645000000.0,850000000.0,780000000.0,830000000.0,913000000.0,4000000000.0,4400000000.0,2000000000.0,2000000000.0,2114000000.0,3765000000.0,4527000000.0,4036000000.0,4612000000.0,9696000000.0,6284049718.62298,8456083723.56331,7972601713.71155,13729566302.8637,23932198467.5382,17154799701.5885,56742276629.6973,43889985500.0,57953599366.3569,48420641059.6476,64963386524.0,72970879683.31,123129554305.76,174390681862.62,216424460753.575,138292767802.139,96472255192.8043,,
China,CHN,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,,,,,,,,,,,,,,,,,,,,4.4873083502658004e-05,0.0298196364663713,0.13529631614617202,0.0214540272038516,0.0403144095391902,0.0515490665778132,0.203238879317942,0.149621905391587,0.23628712716204997,0.272127459096023,0.22428742291246398,0.23000742705019,0.238149072179523,0.936953098914499,0.989361480463352,0.354405913173888,0.272276321917895,0.24474767396042,0.3915333322458421,0.439923265678586,0.36892231093663297,0.38073322478663707,0.7239085405031879,0.42732648697259595,0.509314281525144,0.407733343159789,0.6006024126933149,0.869587666522311,0.483187187231308,1.2350563098538798,0.8603007736614241,0.9520623125149591,0.641205566188055,0.761388066314095,0.762463802714658,1.17956804544221,1.5831329614336598,1.94312728018715,1.1388221286456799,0.7089298837375351,,
China,CHN,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,13000000.0,10000000.0,12000000.0,9000000.0,11000000.0,11000000.0,12000000.0,9000000.0,11000000.0,40000000.0,17000000.0,18000000.0,259000000.0,360000000.0,161000000.0,333000000.0,290000000.0,331000000.0,455685000.0,428000000.0,650786230.1243,927798513.108,1241554263.5192,,,,,,,,,,,14703586970.74,14075104562.6,40024026000.7962,30166507873.8634,,
China,CHN,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,,,,,,,,3000000.0,2000000.0,2000000.0,3000000.0,3000000.0,3000000.0,4000000.0,3000000.0,5000000.0,18000000.0,15000000.0,15000000.0,19000000.0,85666664.12,152333328.2,198000000.0,272000000.0,593000000.0,754290000.0,936000000.0,1172943240.3348,1597068954.4748,1997994275.7942,1817413689.7668,2329992812.5743103,2493058145.2410197,2736390791.37784,2051656434.0,1455455375.0,1618147148.0,1788058506.0,1714202599.0,4155302052.29,20421778043.33,20285995518.17,16253286877.31,16548078395.86,,
China,CHN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,,,,,,,5674000000.0,4240000000.0,2030000000.0,-11417000000.0,-7034000000.0,300000000.0,-3802000000.0,-4317000000.0,11997000000.0,13272000000.0,6401000000.0,-11609000000.0,6908000000.0,1618390000.0,7243000000.0,36963000000.0,31472000000.0,21115000000.0,20518382000.0,17401000000.0,35421997979.6472,43051582861.334,68940960688.562,132378493766.399,231843041064.41397,353182677237.31604,420568516143.545,243256567919.618,237810389607.955,136096761577.55,215391747469.442,148203949879.87698,236046577873.629,304164445643.01697,202203423877.64398,195116668509.202,49091588369.0827,,
