Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed: 64
United Kingdom,GBR,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7375.0,,,,,,,,,,7375.0,,,,,,,,,,7375.0,,,,,,,,,,
United Kingdom,GBR,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0431486889999997,,,,,,,,,,3.0431486889999997,,,,,,,,,,3.0431486889999997,,,,,,,,,,
United Kingdom,GBR,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2897.067871,,,,,,,,,,2897.067871,,,,,,,,,,2897.067871,,,,,,,,,,
United Kingdom,GBR,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.195418074,,,,,,,,,,1.195418074,,,,,,,,,,1.195418074,,,,,,,,,,
United Kingdom,GBR,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.238566763,,,,,,,,,,4.238566763,,,,,,,,,,4.238566763,,,,,,,,,,
United Kingdom,GBR,Forest area (sq. km),AG.LND.FRST.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27780.0,27956.0009765625,28131.999511718797,28308.000488281297,28483.9990234375,28660.0,28836.0009765625,29011.999511718797,29188.000488281297,29363.9990234375,29540.0,29673.9990234375,29808.000488281297,29941.999511718797,30076.0009765625,30210.0,30286.0009765625,30361.999511718797,30438.000488281297,30513.9990234375,30590.0,30760.0,30930.0,31100.0,31270.0,31440.0,31610.0,,,,
United Kingdom,GBR,Forest area (% of land area),AG.LND.FRST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4826602736329,11.5554089929163,11.6281567030624,11.7009054223458,11.7736531324918,11.846401851775301,11.9191505710588,11.9918982812048,12.0646470004883,12.1373947106343,12.2101434299177,12.265530948389001,12.320919475997698,12.376306994469,12.431695522077698,12.487083040548901,12.5184974895889,12.549910929491501,12.5813253785315,12.6127388184341,12.6441532674741,12.7144215268879,12.7846897863018,12.8549580457157,12.9252263051296,12.9954945645435,13.0657628239573,,,,
United Kingdom,GBR,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33875914130691,,1.2290634223666201,,0.783135926493126,,,0.38550860152043,,,0.28463438509598304,,,,,,,
United Kingdom,GBR,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,1220.0,,,,,1220.0,,,,,1220.0,,,,,1220.0,,,,,1220.0,,,,,1220.0,,,,,1220.0,,,,,1220.0,,,,,1220.0,,,,,1220.0,,,,,1220.0,,1220.0,,,,,,
United Kingdom,GBR,Land area (sq. km),AG.LND.TOTL.K2,,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,241930.0,,
United Kingdom,GBR,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183648.9219,,,,,,,,,,183648.9219,,,,,,,,,,183648.9219,,,,,,,,,,
United Kingdom,GBR,Urban land area (sq. km),AG.LND.TOTL.UR.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58698.75,,,,,,,,,,58698.75,,,,,,,,,,58698.75,,,,,,,,,,
United Kingdom,GBR,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,,639.735191637631,646.7661691542289,652.920962199313,655.711177590427,647.2271426624881,635.199344620426,632.5940621152,625.772983372269,645.5060728744941,629.136862855534,642.832305103758,652.1461635573011,664.310954063604,673.264468657139,720.247488717426,700.4221061792861,693.945961566248,692.445213379469,744.1411626885339,740.812373518358,746.279137107283,753.374801099378,767.412668502682,756.631031493788,751.8583690987131,749.9927953890491,749.091564527758,747.8942782457159,760.638615338705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United Kingdom,GBR,Cereal production (metric tons),AG.PRD.CREL.MT,,9721851.0,11790944.0,11364849.0,12799102.0,13716688.0,13439265.0,14649718.0,13142810.0,13580196.0,13267110.0,14975270.0,15533794.0,15316018.0,16394537.0,13936000.0,13263000.0,16726567.0,17262000.0,17416895.0,19472785.0,19629000.0,21919000.0,21305600.0,26614000.0,22486000.0,24509000.0,21698000.0,21063000.0,22728932.0,22569000.0,22629199.0,22057171.0,19481622.0,19945396.0,21859745.0,24510178.0,23523248.0,22767929.0,22123808.0,23988441.0,18958946.0,22965900.0,21494212.0,22009971.0,20994000.0,20840385.0,19123516.0,24282470.0,21619013.0,20946145.0,21484952.0,19515045.0,20083467.0,24468841.0,24734564.0,21964131.0,23000066.0,,,
United Kingdom,GBR,Crop production index (2004-2006 = 100),AG.PRD.CROP.XD,,56.09,63.6,64.0,69.05,71.31,66.84,71.95,70.56,70.43,74.59,78.39,74.73,78.4,79.97,64.63,62.53,78.88,82.9,81.72,88.07,84.62,97.12,90.18,111.21,98.47,103.42,99.28,100.85,102.89,104.91,105.74,110.42,103.8,98.86,98.0,109.22,108.02,104.29,107.09,105.5,92.96,104.84,99.2,101.33,101.02,97.65,92.58,106.81,102.7,101.68,106.29,91.9,96.66,112.3,110.18,98.12,,,,
United Kingdom,GBR,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,71.59,74.41,74.1,74.94,76.51,76.75,78.77,78.39,78.06,82.68,83.44,84.82,87.43,90.86,86.72,85.18,92.04,95.02,97.2,100.69,99.75,104.01,103.82,109.92,106.44,106.75,105.66,103.5,105.42,107.2,109.58,110.59,107.3,107.24,108.54,107.45,106.97,106.78,106.61,103.9,94.62,100.81,99.11,99.67,99.93,100.4,98.14,102.88,99.74,102.42,106.48,99.7,101.73,109.5,109.56,103.82,,,,
United Kingdom,GBR,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,,79.31,80.75,80.04,79.82,82.15,82.36,83.71,84.37,84.64,88.72,88.97,92.75,92.77,96.77,97.2,97.05,98.69,101.31,104.15,105.79,104.23,105.94,109.17,107.39,108.39,106.83,107.85,104.63,105.23,107.37,108.88,108.11,107.16,110.49,111.4,104.11,104.9,106.86,105.78,102.05,97.14,99.78,99.53,98.9,99.9,101.2,101.01,99.67,98.53,102.49,103.93,102.66,103.4,106.57,107.8,106.58,,,,
United Kingdom,GBR,Surface area (sq. km),AG.SRF.TOTL.K2,,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,243610.0,,
United Kingdom,GBR,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,3176.5,3683.5,3484.3,3734.7,3750.1,3544.7,3828.7,3446.5,3670.8,3568.9,3926.2,4083.1,4077.7,4369.1,3812.4,3599.2,4513.3,4522.5,4497.2,4944.2,4933.1,5439.0,5377.5,6590.9,5592.1,6083.1,5506.1,5399.4,5866.7,6170.9,6466.0,6326.9,6428.6,6556.8,6872.6,7299.9,6695.8,6661.4,7043.3,7164.8,6291.1,7076.9,7032.8,7031.8,7196.5,7278.6,6632.3,7420.2,7029.6,6953.0,6984.7,6215.1,6631.6,7696.5,7980.9,7022.6,7229.0,,,
United Kingdom,GBR,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,,,,,,,,,,,11.6499281447154,11.883580317636302,11.4453654229051,12.334137856999302,13.889484057049401,12.834751652904101,13.558182894378,13.2689148522205,12.1681900033324,12.111902629562499,11.3965573201964,11.1537191358065,10.9531239257807,10.689879325902599,11.107090045764199,11.090188195943101,10.8142972688245,10.3866743234372,9.60377375290586,9.578162589369349,9.6196086350861,9.212220461547801,10.0664731831667,10.805052563502601,11.388450047846902,10.8433459208765,11.5590203588847,11.5570596562401,12.174149327558501,14.2847171177549,14.556416085144301,15.062922294968901,15.2471387993127,15.8378415428966,16.2508015242762,16.900075491163,17.806969611639303,18.0504206586202,18.8736036246426,19.600870463306,19.4110509593166,20.192237752842,20.134679185952802,20.7815285411214,20.525965779502602,20.7131803180232,21.915469728594104,22.848577918051895,22.8867953102608,,
United Kingdom,GBR,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,42.6207362377575,38.5500274608121,32.355886843846605,33.2029094195676,33.514897756714696,36.1103973323,35.362912138818295,36.2347456177914,34.3559562494674,30.444629652750603,29.5916718985478,29.9747306541921,34.0177747316582,33.073554529391195,34.996686581361104,34.4674518942622,32.6675750691589,28.2377252525918,27.033345873003697,28.5918167990647,29.741121334004504,31.5259237578051,30.352635158410802,31.132259897765998,31.8364425072252,32.0959580877925,34.261050240044696,30.865489240374302,31.458649903917,28.410347779895,27.850490040563997,27.6251990412551,28.901582955851897,28.4779759868833,29.419986752051,30.7881511972982,32.7187983553414,35.0106892133785,36.3562792138614,39.5901318974196,41.899370624828,40.125643494111294,40.698897114358296,41.685146396926704,39.59543442254971,37.6724849899113,37.3044457707942,38.8883811415205,11.292270864754698,,
United Kingdom,GBR,"Primary income payments (BoP, current US$)",BM.GSR.FCTY.CD,,,,,,,,,,,2155198278.85865,2399547168.08318,7015087702.82424,8813874583.84579,10992647211.9976,12603411689.719,12293517739.5463,14938439912.9384,19928535473.3416,34687433393.3502,55483226572.557,72343867460.4431,75060204595.8511,60073262521.9178,62792304833.7564,63930826523.5351,62594638877.8228,76401301762.3101,98085645050.9565,120744226941.232,144990799265.01,139633746535.463,116994673801.284,109666166325.217,108864074652.42099,135585523826.4,143415340136.02698,152524842212.616,152210597428.203,178772854395.48602,202302819931.932,195011089298.185,169506397670.698,184997732049.008,240599411691.633,321357871099.862,461491727690.04297,635291151309.468,570798435781.813,298616315606.104,274467735859.168,317962598240.49896,304376642518.26697,308802761423.454,302703634441.07104,273960227557.083,252622330864.362,272898453526.18103,323690387692.545,,
United Kingdom,GBR,"Imports of goods and services (BoP, current US$)",BM.GSR.GNFS.CD,,,,,,,,,,,26647178719.5631,29607042758.8442,34300812318.5348,46395163013.1217,63536971716.4097,63810587310.0985,65707923207.8977,73947856601.1274,87057054174.2511,115424347869.179,134199980471.69801,121504048749.986,119045606921.29,117609621941.46,123429168618.769,127773686061.481,148459975356.511,182816319922.10898,221748457517.54898,233450967160.96802,264089496227.655,250673137271.23898,267221276930.96698,255267363445.196,284094053880.57104,327000442782.06,355493451390.14,380280930255.114,396149382091.993,425843910710.735,446313078954.639,446784110518.594,477295645777.096,535458602290.807,634859917908.975,694485774756.598,791108430251.4391,844792317377.591,860703720118.239,677520350150.0079,749902578366.385,840599875085.52,842514120584.6509,870583398239.2429,916110474082.136,850344961783.278,810194780095.5259,843042528390.163,906973155590.797,,
United Kingdom,GBR,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34171911256424,2.0609009098060103,2.10022738893693,2.2097578956257298,2.2001741580799,3.80262338675655,3.6173331762845,3.6243244560534102,4.0715525017411895,4.1645172237944905,4.70602469343995,5.1164321137165,4.77678873550725,6.520932514584321,7.1007753298490295,7.7682272618181205,8.76378698125368,10.582545242750301,10.0168920731638,9.58979751140033,11.2265628866632,9.83130905192634,9.647448889118591,10.2470298476678,8.376670579064571,9.782578288452449,8.376699725260531,9.65663553873089,10.5619763634398,10.8839500860415,9.814126339104481,9.12394687825025,9.85909483488811,,
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,,,,,,,,,,,19540784394.7296,21473749824.3865,25353459823.1944,35361355172.4668,50347012950.0082,49747144035.3113,52103384214.3657,59323424550.6805,70184832158.6676,92990917346.6445,106267189125.899,95198256334.9878,93492301474.2282,94339908423.1765,100600735984.154,104817097629.10901,120487898958.202,149675610290.09802,182016526011.379,192055820638.182,215352807240.70602,201673601463.464,212698257092.943,202960810653.257,224135220776.86398,261323849676.495,282475479557.06104,301739432060.301,307850547387.693,318243639645.44,338911715199.268,337394521420.324,355747648684.53796,393339203267.886,465216364699.75604,512416259112.924,593159553976.215,622384933576.9039,636004646793.985,487620639500.27,558402287440.542,637002676922.147,637302807469.431,655450977267.806,679841168747.119,616653092794.073,583762496384.731,609863358946.099,650066311416.543,,
United Kingdom,GBR,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,,,,,,,,,,,7106394324.83349,8133292934.457729,8947352495.34045,11033807840.655,13189958766.4015,14063443274.7872,13604538993.5319,14624432050.4469,16872222015.5835,22433430522.534,27932791345.7988,26305792414.997997,25553305447.0614,23269713518.2837,22828432634.6149,22956588432.3723,27972076398.3086,33140709632.0116,39731931506.1704,41395146522.7861,48736688986.9495,48999535807.7743,54523019838.0239,52306552791.9388,59958833103.7074,65676593105.5654,73017971833.0781,78541498194.813,88298834704.2996,107600271065.295,107401363755.37,109389589098.27,121547997092.55801,142119399022.921,169643553209.219,182069515643.67398,197948876275.225,222407383800.68698,224699073324.254,189899710649.738,191500290925.844,203597198163.37302,205211313115.219,215132420971.43698,236269305335.017,233691868989.20602,226432283710.795,233179169444.064,256906844174.254,,
United Kingdom,GBR,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,,,,,,,,,,,283199773.83666,299450940.254297,344806903.420034,392037160.373105,465540514.675228,529813643.957797,532968474.50243205,573322721.214198,698415871.670825,753020243.440969,924694770.430651,900259104.1509789,810989857.857409,827232728.505504,903266514.7545849,807266041.7529321,1035088153.34853,1938146288.73616,2331718494.71769,2600777859.1188803,3574748479.59435,3370457080.53713,3577319474.4699397,3603459888.2849603,4472337548.49041,5198358488.480129,6320330299.39602,6137005611.39948,6652282989.14554,6555853314.66195,5925200261.758579,6036882474.4812,7804327541.59555,8120302930.1955595,8984971585.954441,9611023572.24085,9613873706.23652,8766712826.76466,10268550458.9218,9806948655.26115,10168424906.8006,11025788275.2829,9733764122.65988,10702369085.8225,12175623773.8318,12924492291.4403,11821309423.9794,12289529453.5581,13545558587.4074,,
United Kingdom,GBR,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,,,,,,,,,,,28802376998.4217,32006589926.9274,41315900021.359,55209037596.9675,74529618928.4073,76413998999.8175,78001440947.444,88886296514.0658,106985589647.593,150111781262.529,189683207044.255,193847916210.429,194105811517.14102,177682884463.37802,186221473452.525,191704512585.01602,211054614234.33398,259217621684.41898,319834102568.505,354195194102.2,409080295492.665,390306883806.702,384215950732.25104,364933529770.41296,392958128532.992,462585966608.46,498908791526.16705,532805772467.73,548359979520.19604,604616765106.2211,648615898886.571,641795199816.7789,646802043447.794,720456334339.815,875459329600.6079,1015843645856.46,1252600157941.48,1480083468687.06,1431502155900.05,976136665756.112,1024370314225.55,1158562473326.02,1146890763102.92,1179386159662.7,1218814108523.21,1124305189340.36,1062817110959.89,1115940981916.34,1230663543283.34,,
United Kingdom,GBR,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,44.4782168186423,48.2262338649994,52.7772980266871,51.2718013857324,53.9766445183786,49.5796920997793,50.629596879384394,49.625728894346196,48.025730295086696,49.359068060406706,47.4814658641138,45.5379187165498,41.18378201123579,40.282820889394,37.899615304390004,37.6459713498582,33.9194517449961,33.2197794411554,33.6045790659962,31.467227263432104,30.4232523803642,28.183242861256105,28.097190201366,26.9627224399374,26.3985106410543,25.7866330455748,25.477102976060802,27.6949493958065,25.8800915107664,20.1769181281865,21.1791725382237,20.0424134919488,19.513889128455396,18.796778526569298,18.7409055665279,18.6098707572866,17.4900120569806,16.7012988976929,15.290657190421,14.994032680814,15.493110163308899,16.275271452547802,16.047068249632698,15.526742412851,15.256046135048802,14.510647267378301,13.3863935005771,12.365409000901899,13.366909944786801,,
United Kingdom,GBR,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,,,,,,,,,,,12.901046943600099,13.2237386741887,14.8668151294664,15.5252891946998,12.5084577249067,14.3099105679206,14.0074909817976,14.139525487862599,17.6183134554458,20.196302286842602,22.9268622373385,24.4873506292582,24.7984432571062,26.643624581215,27.103698114249,27.886576755879503,32.0712540732809,36.4815943964467,37.261847672063205,37.7311980418773,37.635452127551396,36.488209994182,37.9328414639388,38.28069320624321,37.6934943499794,37.9528916428382,35.5558220904543,36.323129250102795,37.8844698498093,38.5813002445255,38.9774769966085,38.4050529687872,38.5523547184115,38.0172408770389,37.2692299694025,36.340800834964796,34.9694356566714,35.8248281782227,34.6729527969667,32.0274321693555,31.705567315339398,29.768425382776197,29.883042201524702,28.2724802246988,28.3751463772525,29.1476996596707,29.6863610906514,27.951627476943802,26.8144285238506,,
United Kingdom,GBR,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,,,,,,,,,,,1677598660.26971,1988145050.6553102,2017455198.3679,4981369505.96021,4375989516.54838,3000707454.4878397,4337852983.324571,4173142192.32871,6815067941.9907,12539066529.821001,11228967861.8216,12153440636.7295,7162948253.1436205,8184067867.83618,7977327258.027571,10606490394.1406,17018341645.3723,28925084097.5488,41636070551.4641,31378245214.9724,27983492260.7354,23546604903.817997,26150828653.9306,30421803356.97,43732748607.769,56508877717.1526,41714201072.5659,74698652866.2143,157974733405.176,242345729902.126,292046714700.285,77411943366.3992,120902004481.17401,82080876360.4202,128639685536.357,159910443047.889,142254950302.495,370395276356.724,356696266893.072,-48397913516.0543,54407453276.9086,80833604086.8983,12023540543.2668,46250908172.2107,-113915346852.92099,-60177016430.4102,32908272028.5086,138039526040.844,56396272184.8848,,
United Kingdom,GBR,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,,,,,,,,,,,1.28382465287027,1.3423082505985302,1.18698248659374,2.5872140778341297,2.1229129369372703,1.24120995793007,1.86482439955205,1.58634522786843,2.02900037778992,2.85631797281214,1.9876118878233102,2.24745045648646,1.3907316410005701,1.6715210084215,1.72861328062152,2.1677522983846202,2.82953970780042,3.8817143770443203,4.57477536620858,3.3853446132458105,2.55984960218268,2.06043603838239,2.21681154574135,2.86622636165955,3.8345586852742404,4.21210025963988,2.9472527142629303,4.79120611693807,9.57322692383034,14.4047689279457,17.6163462403099,4.719532089370451,6.775218346855019,3.9980577547334906,5.3224381453888,6.298960209553349,5.24200690404896,11.944834863064198,12.2044773760516,-2.00745434505447,2.19806395705578,3.03964571358159,0.444511638665825,1.6601051134686002,-3.71810256474522,-2.05481121772423,1.22141101986201,5.17733160669324,1.97514575498512,,
