Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed: 64
Japan,JPN,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3464.054199,,,,,,,,,,3464.054199,,,,,,,,,,3464.054199,,,,,,,,,,
Japan,JPN,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9379347729999999,,,,,,,,,,0.9379347729999999,,,,,,,,,,0.9379347729999999,,,,,,,,,,
Japan,JPN,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9225.295898,,,,,,,,,,9225.295898,,,,,,,,,,9225.295898,,,,,,,,,,
Japan,JPN,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.497860979,,,,,,,,,,2.497860979,,,,,,,,,,2.497860979,,,,,,,,,,
Japan,JPN,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4357957519999998,,,,,,,,,,3.4357957519999998,,,,,,,,,,3.4357957519999998,,,,,,,,,,
Japan,JPN,Forest area (sq. km),AG.LND.FRST.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249500.0,249425.99609375,249351.9921875,249278.0078125,249204.00390625,249130.0,249055.99609375,248981.9921875,248908.0078125,248834.00390625,248760.0,248878.0078125,248995.99609375,249114.00390625,249231.9921875,249350.0,249411.9921875,249474.00390625,249535.99609375,249598.0078125,249660.0,249644.00390625,249628.0078125,249611.9921875,249595.99609375,249580.0,249564.00390625,,,,
Japan,JPN,Forest area (% of land area),AG.LND.FRST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.4311574328031,68.4108601463933,68.3905628599835,68.37027093047179,68.349973644062,68.3296763576522,68.3281196416324,68.3078167866941,68.2875192901235,68.2672164351852,68.2469135802469,68.2792888374486,68.31165873628261,68.3440339934842,68.3764038923183,68.4087791495199,68.4257866083676,68.442799425583,68.4598068844307,68.4768197016461,68.4844328624331,68.47910573335979,68.4737787504115,68.4693856121077,68.46499783128979,68.46061005047179,68.4562222696538,,,,
Japan,JPN,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.468391404131,35.33487297921479,35.0506756756757,35.9991514637251,36.274509803921596,36.0522372083066,35.8924731182796,35.0907519446845,35.170318941202,35.379925974308705,34.509975882481896,34.7109254781271,35.191714411635104,34.8162903939796,,,,,,
Japan,JPN,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,1668.0,,,,,1668.0,,,,,1668.0,,,,,1668.0,,,,,1668.0,,,,,1668.0,,,,,1668.0,,,,,1668.0,,,,,1668.0,,,,,1668.0,,,,,1668.0,,1668.0,,,,,,
Japan,JPN,Land area (sq. km),AG.LND.TOTL.K2,,366700.0,366700.0,366700.0,366700.0,366700.0,366700.0,366700.0,366700.0,366700.0,366700.0,366700.0,366600.0,366600.0,366600.0,366500.0,366500.0,366400.0,366400.0,366400.0,366300.0,366400.0,366200.0,366200.0,364700.0,364600.0,364700.0,364600.0,364600.0,364600.0,364600.0,364600.0,364600.0,364600.0,364600.0,364600.0,364500.0,364500.0,364500.0,364500.0,364500.0,364500.0,364500.0,364500.0,364500.0,364500.0,364500.0,364500.0,364500.0,364500.0,364550.0,364555.0,364560.0,364560.0,364560.0,364560.0,364560.0,364560.0,364560.0,,
Japan,JPN,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260649.5938,,,,,,,,,,260649.5938,,,,,,,,,,260649.5938,,,,,,,,,,
Japan,JPN,Urban land area (sq. km),AG.LND.TOTL.UR.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108678.2422,,,,,,,,,,108678.2422,,,,,,,,,,108678.2422,,,,,,,,,,
Japan,JPN,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,,12.328621908127198,19.1209964412811,30.802513464991,44.9294755877034,109.52902519167601,165.046763249587,231.16979728473098,375.93984962406,538.5509492444789,535.0269438029251,542.7707317073169,575.123591061894,680.518444666002,1104.86139011651,1458.22042467139,1690.71326966064,1938.5053960496803,2237.36218864843,2244.57189676362,3018.87566680345,2906.60357951039,3145.09480626546,3271.31943010531,3412.5310173697303,3837.68115942029,3804.7717842323705,3955.27627752389,4129.40074906367,4276.126878130221,4492.89010067114,4147.6793248945205,4249.045396690711,4356.45677694771,4420.6008583691,4585.313174946,4611.03867883529,4642.15364412344,4674.75192943771,4707.97246280258,4532.12784979884,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Cereal production (metric tons),AG.PRD.CREL.MT,,20318660.0,20635150.0,19470310.0,19079380.0,18925506.0,18915600.0,21023600.0,20998210.0,19912510.0,17661810.0,15205810.0,16168610.0,16287820.0,16511820.0,17624830.0,15712220.0,17495960.0,16483170.0,15938870.0,13191708.0,13824230.0,14000333.0,14059961.0,16012384.0,15856023.0,15805100.0,14526600.0,13866800.0,14317700.0,14449107.0,13069925.0,14285807.0,10737390.0,15787203.0,14121766.0,13668044.0,13319770.0,11933530.0,12282680.0,12796067.0,12254843.0,12184519.0,10824202.0,11993784.0,12433769.0,11741859.0,12024848.0,12151091.0,11461385.0,11366614.0,11450492.0,11729481.0,11786625.0,11602953.0,11202373.0,11045578.0,10906394.0,,,
Japan,JPN,Crop production index (2004-2006 = 100),AG.PRD.CROP.XD,,120.81,124.97,126.27,126.9,128.29,131.28,141.21,146.42,139.45,133.28,125.0,133.78,133.56,131.09,136.54,130.08,140.2,135.03,135.13,123.54,124.01,128.63,126.95,131.0,131.75,132.85,129.65,122.96,123.87,123.04,114.92,120.79,104.62,121.11,116.11,112.52,113.6,104.55,107.16,106.84,105.85,104.46,98.09,99.98,102.57,97.45,99.98,100.84,96.68,92.47,92.09,92.64,92.07,92.43,89.78,81.79,,,,
Japan,JPN,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,67.79,72.34,73.98,76.31,78.85,80.42,86.62,90.91,90.95,91.97,90.12,96.0,95.98,97.27,99.96,97.4,105.76,106.35,108.84,104.32,104.8,108.54,109.06,112.42,115.12,116.36,116.03,113.82,114.79,114.0,110.19,113.91,106.21,112.9,109.66,107.34,107.67,103.03,104.1,103.58,101.57,102.55,99.22,99.97,101.0,99.03,100.64,101.2,99.76,97.4,95.79,97.4,97.02,96.87,95.79,92.18,,,,
Japan,JPN,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,,30.25,34.82,36.42,41.33,43.82,44.19,47.25,50.49,55.98,62.25,65.55,68.09,68.21,72.29,72.31,73.13,79.35,85.39,90.04,91.57,91.71,94.52,96.94,99.15,102.95,103.95,105.8,107.21,108.0,107.34,107.2,108.62,108.36,105.86,104.08,102.92,102.56,101.71,101.54,100.7,97.81,100.82,100.26,100.07,99.62,100.31,101.13,101.33,102.29,101.45,99.02,101.7,101.4,100.66,100.97,101.37,,,,
Japan,JPN,Surface area (sq. km),AG.SRF.TOTL.K2,,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377800.0,377880.0,377890.0,377900.0,377910.0,377910.0,377920.0,377930.0,377940.0,377946.9921875,377950.0,377955.0,377960.0,377961.9921875,377961.9921875,377971.015625,377970.0,377970.0,377970.0,,
Japan,JPN,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,4173.5,4339.6,4224.0,4318.4,4398.2,4509.3,5136.6,5227.3,5072.2,5125.4,4917.0,5507.2,5748.1,5630.0,5933.3,5276.2,5931.6,5897.0,5705.6,4843.2,5206.9,5308.4,5300.5,5957.7,5847.2,5898.9,5683.5,5469.2,5673.7,5846.3,5415.6,5876.7,4429.4,6448.7,6003.2,6154.5,6061.5,5809.5,5998.9,6256.6,6107.0,6085.5,5451.0,5942.3,6154.0,5852.4,6062.1,6262.4,5919.5,5853.6,6012.3,6134.3,6105.4,6080.6,6091.3,6083.0,6049.2,,,
Japan,JPN,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0986696233714595,4.39518463582992,4.35055558955291,3.8921361545387203,3.8408290338632103,4.08501922239299,4.30593589015519,4.3032267100811294,4.873697473390231,5.067355355684049,5.5349157711717405,6.20687230943308,6.35216888705943,5.288620323132769,5.253128659630559,5.139937128614889,5.18541924240854,5.94052848377982,7.347134112743161,7.775118751647611,7.35032358552278,7.81688699680377,7.937221885462249,,
Japan,JPN,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.57934941994701,46.0659612653872,46.868862281931804,42.963425776357404,41.577235013332796,44.0341082138614,44.658048838023795,41.4593555883216,39.0626672458589,40.6370991704139,45.3559199745591,47.5184302152326,49.1762808572707,52.5212808942173,48.783157478395204,50.569080246980704,49.1841959336885,53.660519000056894,60.7458295162971,62.04122131891479,63.172489628821296,63.02075709101911,21.484534227352,,
Japan,JPN,"Primary income payments (BoP, current US$)",BM.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58074816133.0528,52756758362.9567,44616706625.8175,36755474327.926,38781120510.517,33707798521.5578,25750530462.957996,24417577893.2485,27356071420.2337,38752673410.532005,49873022709.928,59677071489.0673,55028330674.7305,40624093899.7256,46744397477.9654,50588348235.9482,54194074488.1364,59918187339.3364,72853756725.8686,72649527021.35901,89208829697.6341,95922627736.1864,108340973884.72,,
Japan,JPN,"Imports of goods and services (BoP, current US$)",BM.GSR.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442138914582.80896,426203390950.991,359326601912.89795,390916935995.72705,454631939272.424,417328597372.863,405295238086.671,449223648193.642,537110540360.613,603030821880.191,665519514454.974,718699651771.1221,872816874723.23,645807434517.809,791792570423.91,970204797771.2041,1014812620120.79,955466642252.2671,991578642132.1709,807986704431.962,771080394387.22,837877374600.558,925379685786.274,,
Japan,JPN,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7691649240170095,3.7874476992385095,4.008845606011899,4.34008353139253,3.3039971180636503,3.8646855325728704,4.3693756761789,5.0459126739955495,4.45086126419283,3.2953186791863196,5.346045170180161,4.87042142917413,5.08859239846686,5.260651735343429,6.04714965444839,5.76249600845783,5.73462912201831,6.0415909023109196,5.39878419404471,6.03956987948436,6.4147842736538605,7.26517877423213,7.63777651958688,,
Japan,JPN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312229721081.345,301861845252.08,246561406046.321,274510565605.246,336333048850.373,306243011563.123,294044272968.69,335750679045.88104,400244236419.455,464017819272.99603,524112537299.058,560022339985.962,693840564099.35,490053661050.983,626912367126.021,794424638305.591,830124000741.675,784588205045.521,799005258039.646,629372737323.244,584657969278.599,644829099659.157,724465247575.0259,,
Japan,JPN,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129909193501.464,124341545698.91,112765195866.57599,116406370390.481,118298890422.051,111085585809.74,111250965117.982,113472969147.762,136866303941.159,139013002607.195,141406977155.915,158677311785.161,178976310623.88,155753773466.825,164880203297.889,175780159465.612,184688619379.113,170878437206.746,192573384092.524,178613967108.71802,186422425108.62,193048274941.401,200914438211.24698,,
Japan,JPN,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9828945306.84495,9620507762.241508,8947380928.653559,9854801123.84522,11006793149.598,11098561970.8524,11020739908.8539,11003388851.9008,13644338678.2394,14653524495.4493,15500422630.0406,16677754114.4857,18311541938.9621,16834677241.2227,18768647813.3267,19172720512.1256,19897558092.8026,17831143179.9957,20941598563.3024,17033762145.6497,20246369822.2082,21381387583.9079,21725592920.4264,,
Japan,JPN,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500213730715.86206,478960149313.948,403943308538.716,427672410323.65295,493413059782.94104,451036395894.421,431045768549.62897,473641226086.891,564466611780.847,641783495290.723,715392537164.902,778376723260.1891,927845205397.96,686431528417.535,838536967901.875,1020793146007.15,1069006694608.93,1015384829591.6,1064432398858.04,880636231453.3209,860289224084.854,933800002336.744,1033720659670.99,,
Japan,JPN,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0833161857425,23.5384878174162,23.5116993523241,24.486878466658396,28.0995467446311,28.1417169849257,26.9092683235006,27.871912504046,28.5013876077067,29.0450588072868,30.292159546349698,30.903523643425103,30.1459730724791,26.039186477114896,28.2182506974511,28.159144172164,29.971399233779604,27.5044058361837,23.826099364770798,22.9761540597119,20.4556656780184,20.750174369809802,19.0990477533268,,
Japan,JPN,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5257703271632,26.547186546115398,25.5447530904243,28.153352474437998,26.952226120608202,23.8829804601013,23.960326079421502,25.5201497839109,27.948336698629102,27.0225233431537,19.0058753087818,16.7076247135846,15.5891536717831,16.1788808933246,16.9514421697052,15.5092795723973,15.1097757105133,12.7934842614488,10.0292869248876,8.94305474188869,9.9570604195061,9.42166224315291,10.0524561669344,,
Japan,JPN,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,,,,,,,,,,,94000000.0,210000000.0,169000000.0,-42000000.0,202000000.0,226000000.0,113000000.0,21000000.0,8000000.0,239000000.0,278000000.0,189000000.0,439000000.0,416000000.0,-10000000.0,608713150.2163,242107761.69,1177422254.1794,-483800486.9218,-1059696732.4809,1806039007.68,1284268820.477,2755603982.5978,210435439.4863,888384470.8829,41463072.3499,26402490800.3517,23987192131.3981,19805092207.5048,24261868314.2843,45027492991.1547,35660387815.1318,30901752305.0355,34464575323.9372,40613733179.7036,51665013692.5648,58152476830.2044,72989689116.7238,113643633547.59401,73677116859.5416,79656513836.6291,116835198104.238,117632352926.831,155684602276.701,137924439219.3,138415009626.675,178610388912.656,173838553868.588,159098744592.589,,
Japan,JPN,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,,,,,,,,,,,0.0442125765679523,0.0874446885164572,0.053139424117178,-0.009720362067785029,0.0421161489542692,0.0433330471707434,0.0192779516894161,0.00291095881601839,0.0007892565035224281,0.0226537681962261,0.0251495863524847,0.0155046526308193,0.0386948465578133,0.0334587071826684,-0.000758505716036613,0.0435139257437727,0.0116456563872067,0.0464868236256717,-0.0157503389785364,-0.0346882653589295,0.05764903061109,0.0358291939240488,0.0704972705463079,0.00472448679925734,0.0181042865417904,0.000760913697364069,0.546215575912096,0.5433441383995421,0.49113562971804203,0.531816070241943,0.9212749230003611,0.828628350540888,0.75093266409524,0.7752412527413471,0.8434574798847809,1.08644694859201,1.2836122455693402,1.6165097057648,2.2557701144141697,1.4083679486372802,1.3974586442746002,1.8974578120245502,1.89631325936988,3.01964984845986,2.84356041386043,3.15333815534521,3.6253797089442403,3.57696136564913,3.20033001355225,,
Japan,JPN,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12896288054.6549,12346787742.4053,12031915117.1821,12853635067.3943,14117095595.8731,11727743027.6547,12099341648.4479,10138252847.9249,9173112426.720629,12103646958.0818,12046002250.6052,13157029952.3535,16687337875.6821,15819388878.5705,16651733092.9852,20575561772.3876,22906139971.1877,20558061224.8937,27654514693.8411,25780939473.564,29689408719.3454,31627876930.8666,33214808475.9948,,
Japan,JPN,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,,,130000000.0,160000000.0,200000000.0,220000000.0,240000000.0,330000000.0,320000000.0,290000000.0,,,,,,,1298408203.0,1371243774.0,1574901367.0,1582775146.0,1820253784.0,3035564720.87487,3118271084.0735,2913909321.22201,3032998092.19385,2530781278.38592,2345078420.98957,2678810110.40657,1504285471.72806,1212182602.77513,1149537316.72015,3332164588.64828,3639371943.36539,4548088347.38379,3932046367.4630704,4365714732.55966,4536170392.33335,4042571070.64493,2872330559.7768397,4214761758.3312297,4000341421.2035103,5066869685.05946,5282863264.3456,6146867970.00764,,
Japan,JPN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68994126647.2952,95455879688.361,114685034700.846,114126431432.297,130690474028.488,86219920754.3291,108861295892.018,139380520054.084,181993749574.64,170122750083.948,174672769353.091,211735646402.30103,142115935666.067,145677709652.338,220887986144.054,129596684408.63301,60116999697.1116,46378535980.1121,36351469239.9693,136471801667.015,197049392532.18103,201639391128.385,174718680921.703,,
Japan,JPN,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42735270343139,2.16221191794072,2.8440113354126,2.50163216982456,2.67396313672467,2.0034630887583798,2.6454002392522002,3.1352055830910097,3.77960796393177,3.57745657079706,3.85558995816805,4.689329843813231,2.8209312783303497,2.7846884602769397,3.87516112350214,2.10471026911129,0.969126781898834,0.899555492939678,0.7494509276350021,3.1090684491948997,3.99964903326706,4.14900087356039,3.51453080232558,,
Japan,JPN,"Net financial account (BoP, current US$)",BN.FIN.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66354037974.9452,125771588263.33699,103896507634.791,115344351535.346,138376960889.864,87024232346.0266,105900162444.387,118388575966.42401,148278847177.864,148955944005.923,137924675200.913,223810848965.01,180540739171.874,167611428106.314,246864000597.214,157558057132.93,53151012201.4154,-4254582114.94789,58698141070.0532,180949045309.978,264704228606.363,166268416903.297,182221721047.482,,
Japan,JPN,"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56691378321.9376,56839889709.7605,50558736481.2995,57100799582.207,71430006679.7052,67643699062.4724,62182866017.1118,74405325066.1616,95638600689.66699,107784018487.72198,122311105011.10199,139746829824.537,137817973173.534,134822693628.503,155086253572.176,182966004362.488,175660256907.88,181625747435.93103,183920851999.16602,176017253249.286,176310559903.663,182952418374.827,189108154886.00897,,
