Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed: 64
Italy,ITA,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7665.66748,,,,,,,,,,7665.66748,,,,,,,,,,7665.66748,,,,,,,,,,
Italy,ITA,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.582969437,,,,,,,,,,2.582969437,,,,,,,,,,2.582969437,,,,,,,,,,
Italy,ITA,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839.193115,,,,,,,,,,3839.193115,,,,,,,,,,3839.193115,,,,,,,,,,
Italy,ITA,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.293627529,,,,,,,,,,1.293627529,,,,,,,,,,1.293627529,,,,,,,,,,
Italy,ITA,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.876596966,,,,,,,,,,3.876596966,,,,,,,,,,3.876596966,,,,,,,,,,
Italy,ITA,Forest area (sq. km),AG.LND.FRST.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75900.0,76678.9990234375,77457.998046875,78237.001953125,79016.0009765625,79795.0,80573.9990234375,81352.998046875,82132.001953125,82910.99609375,83690.0,84470.0,85250.0,86030.0,86810.0,87590.0,88127.998046875,88665.99609375,89204.00390625,89742.001953125,90280.0,90817.998046875,91355.99609375,91894.00390625,92432.001953125,92970.0,93507.998046875,,,,
Italy,ITA,Forest area (% of land area),AG.LND.FRST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8066709734453,26.071537527944496,26.3364040824436,26.601272297142202,26.8661388516414,27.1310054061406,27.395871960639703,27.6607385151389,27.925606729837497,28.190471624137203,28.4553398388358,28.7205467342151,28.9857536295944,29.2479771537363,29.513157000068002,29.7783368463997,29.9612422815241,30.1441477166485,30.3270564718331,30.509961906957603,30.692867342082,30.875772777206397,31.0586782123309,31.241586967515502,31.4244924026399,31.607397837764303,31.7903032728888,,,,
Italy,ITA,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.939878725325801,,18.3336687462266,,17.732084690553698,,18.8250247140234,,,16.8274266312069,,,19.082905355832697,,,,,,,
Italy,ITA,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,832.0,,,,,832.0,,,,,832.0,,,,,832.0,,,,,832.0,,,,,832.0,,,,,832.0,,,,,832.0,,,,,832.0,,,,,832.0,,,,,832.0,,832.0,,,,,,
Italy,ITA,Land area (sq. km),AG.LND.TOTL.K2,,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294110.0,294140.0,294140.0,294140.0,294140.0,294140.0,294140.0,294140.0,294140.0,294140.0,294140.0,294140.0,294140.0,294140.0,294140.0,294140.0,294140.0,,
Italy,ITA,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223236.4375,,,,,,,,,,223236.4375,,,,,,,,,,223236.4375,,,,,,,,,,
Italy,ITA,Urban land area (sq. km),AG.LND.TOTL.UR.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73540.88281,,,,,,,,,,73540.88281,,,,,,,,,,73540.88281,,,,,,,,,,
Italy,ITA,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,,212.135748717151,238.29073856975398,267.14849297775004,299.33878393395804,335.310603641009,370.37367405978796,411.03721042860604,439.649279118743,478.04107683495596,512.943925233645,691.061928293555,743.4025338017669,799.7049956933681,837.645670136281,878.171489817792,924.51409653994,971.877337322364,1008.56734737065,1061.71380329253,1130.6211114626199,1167.96218043524,1204.324381476,1281.23685363716,1316.91546663735,1355.94917127072,1396.81598062954,1451.1053502482098,1521.4690779191799,1556.0713888579999,1586.50244118953,1635.7426966292098,1635.72114285714,1712.6573099415198,1789.8511225837399,1838.05746710129,1849.7683629380701,1891.8732582091397,1922.22955937087,1895.9438267992998,1938.4514683335299,2033.8038134068802,2117.05200917099,,,,,,,,,,,,,,,,,,
Italy,ITA,Cereal production (metric tons),AG.PRD.CREL.MT,,13933400.0,14433210.0,13324660.0,14007520.0,14531270.0,14377630.0,15165050.0,15047330.0,15848360.0,16153080.0,16341770.0,15616689.0,15746610.0,16640396.0,16921900.0,16495300.0,14409200.0,17662800.0,17621700.0,17995200.0,18457268.0,18337400.0,18081100.0,19927800.0,18028600.0,18697900.0,18399800.0,17400000.0,17132670.0,17410540.0,19219130.0,19890867.0,19771428.0,19186472.0,19679024.0,20899946.0,19916519.0,20731020.0,21067676.0,20660952.0,19933158.0,21248429.0,17864361.0,23283207.0,21423171.0,20206559.0,20350618.0,21613374.0,17705746.0,18502904.0,19521138.0,18594126.0,18214664.0,19368014.0,17637215.0,18229902.0,16241037.0,,,
Italy,ITA,Crop production index (2004-2006 = 100),AG.PRD.CROP.XD,,75.96,76.86,79.54,82.83,84.53,85.43,92.63,86.53,90.29,90.0,89.25,81.76,90.74,90.91,93.36,87.23,88.12,90.07,97.64,103.2,97.62,93.39,107.61,94.37,94.91,96.06,101.11,91.25,95.81,84.83,99.01,99.68,95.1,93.89,91.08,94.29,91.68,93.75,102.22,98.01,95.16,90.94,87.84,104.73,100.56,94.71,91.66,94.95,98.21,94.38,94.66,89.05,89.27,85.14,91.28,90.4,,,,
Italy,ITA,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,70.57,71.94,71.64,75.25,78.19,80.51,85.5,82.27,85.1,85.5,85.08,79.52,87.5,88.47,89.5,85.92,87.99,90.06,96.66,101.39,97.0,94.19,104.87,94.98,95.78,95.52,100.16,93.31,96.11,89.54,99.68,100.59,96.74,96.76,94.78,97.29,95.39,95.97,102.9,98.8,97.95,94.78,92.72,103.37,100.42,96.2,94.9,98.68,101.4,98.22,96.32,92.67,91.5,87.83,93.4,92.59,,,,
Italy,ITA,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,,53.56,55.02,49.9,53.74,57.62,62.6,63.0,66.1,67.6,69.5,69.27,68.8,73.25,75.94,74.57,76.89,82.22,83.88,87.63,89.9,89.6,90.07,93.1,94.92,93.75,90.97,93.31,94.1,92.88,96.92,97.39,98.45,97.27,98.25,99.75,101.97,101.59,100.18,102.8,99.38,102.48,103.84,101.0,101.18,100.33,98.49,100.85,104.49,102.97,103.04,98.18,96.53,92.95,93.57,93.95,93.25,,,,
Italy,ITA,Surface area (sq. km),AG.SRF.TOTL.K2,,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,301340.0,,
Italy,ITA,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,2181.5,2225.3,2115.2,2243.0,2399.3,2399.8,2628.8,2527.1,2676.1,2754.7,2963.1,2926.8,2983.0,3157.0,3302.0,3206.0,3198.7,3437.5,3435.0,3521.1,3686.7,3585.0,3526.6,3927.2,3739.3,3855.4,3920.1,3807.0,3702.7,3944.9,4366.3,4707.4,4850.9,4675.3,4667.4,4948.3,4747.6,5078.2,5047.4,4993.9,4821.4,4959.2,4307.2,5444.4,5361.4,5316.1,5174.0,5353.0,5086.9,5322.5,5677.2,5315.1,5264.6,5709.0,5384.6,5602.3,5171.4,,,
Italy,ITA,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,,,,,,,,,,,6.50044488057434,6.37766122397064,6.34922895488395,6.32454865918852,6.07736447065475,6.272714171291339,6.089481056106321,6.80292819676387,6.82785953298486,6.922034018938791,6.77494377760604,6.69550113226372,7.02482310164527,6.781288768235281,7.023044673741929,7.44572392547593,6.55133296114656,6.558624731647299,6.19554292851858,6.39644333225092,7.5822855087204095,6.69821094372444,8.174830946239881,8.83262705196502,8.72389312755549,9.06447685772506,8.59584078898093,9.29873980461023,9.66420674262102,9.73347562019203,10.308767028096499,10.4409336124242,10.2219498388992,9.693289389412769,9.704022169181771,10.0546040108143,10.7230479623454,11.0669476090711,10.367192386892901,9.452656902086481,10.014881354807802,10.0241546886879,10.3961277887036,10.4305894947707,10.621175384546302,10.925345719399099,10.984242854972598,11.750273633182399,11.9647741275368,,
Italy,ITA,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,21.6363636363636,20.0551811229764,22.380571038882103,21.5336345252575,20.0944324131183,22.0993651793248,21.1652742198155,25.3393097958851,23.886357833850198,20.8744166851572,23.1344817897436,26.276263368656696,28.9870076023416,29.945543377831395,28.056089282042,27.8686598744896,30.5460878348991,29.6702775614714,25.7494355630796,25.520418204211197,39.1482910209659,30.1561611341284,30.1374733051927,30.3531721478342,31.509533153386396,31.625704670227197,31.131078146230998,29.6608847368362,37.75929338821,40.662428623322604,43.7653074014342,47.9630357115123,45.5016381337926,44.889983628394205,42.4686517490246,44.511256918938706,46.57142157586989,47.549399973859394,43.84295172834229,43.947105523528606,43.6686757608739,43.4442467424583,42.99166138143129,42.0818534377094,41.785467276972,41.733116397374296,42.1283358930507,41.95492876032,10.1840255525967,,
Italy,ITA,"Primary income payments (BoP, current US$)",BM.GSR.FCTY.CD,,,,,,,,,,,1031999998.968,1189297210.80462,1469634139.53594,2139806357.57871,3633106052.88006,3059804292.42031,2599345270.42785,2671214912.79633,3432210409.10637,4546820561.078771,6399995564.21245,9464172791.02512,10142333004.4601,8585297257.93448,9201508691.46891,9683592992.55863,12411614671.0319,14100950419.1074,16531621185.206001,21914847323.3261,33729388790.2144,39461550091.7648,50694285618.963,49069187017.0398,45253367302.7178,49823651684.6695,55107284941.6327,56903565839.4343,63591050118.9514,58475523660.0001,52297744274.3583,50211392747.4778,58446699958.545,70115083413.4759,74033407865.5845,80800599856.0253,93851829349.195,119769516528.419,132659152053.80301,93901079627.8028,85618709576.479,99029637908.0424,79392310416.8178,80887424483.2556,83113859020.8773,71699967974.1299,65379015851.1346,71212876300.4394,70941596795.0459,,
Italy,ITA,"Imports of goods and services (BoP, current US$)",BM.GSR.GNFS.CD,,,,,,,,,,,16983521583.0165,18548809530.2635,22628860750.7065,31379237877.621002,44509578504.0724,42563931280.0532,47462127187.3785,52777038119.2767,61950334823.9619,84042637986.851,108582469306.819,101745844225.945,95607825424.2628,87735264903.6923,93373934610.9911,97194747724.9877,111492188824.669,141310367529.411,155859542033.80402,172109422787.566,215178555882.662,212626017061.05603,232435430627.436,185413252974.222,204641162377.575,244827130012.53302,249935510451.12802,253857763286.29,265732880016.332,268890641969.15802,283811267893.181,285461954477.393,302454833043.835,360939669929.382,423730820211.617,459907176865.761,528158564214.872,614156959271.327,668850197923.735,507395398602.545,577495808884.848,651564108503.131,572122795322.991,566886897730.647,570105452882.2671,492986133959.27795,490173577964.415,546755980276.702,603405044564.635,,
Italy,ITA,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,,,,,,,,,,,10.4545454545455,11.278621902734802,12.905808851721,13.5883973334606,14.495157394519401,16.3498367735466,14.1308379548091,15.1309552206612,15.6944025820392,15.599416152450399,14.550972648223901,15.868685001441,17.1135725010313,15.3659061268472,15.8564470535906,17.2801661690991,13.547650533414199,13.0103946647594,12.530299954482999,11.777446655502802,11.1566947453094,11.229254579228101,10.930090274828501,11.0963943004666,11.2195848083058,10.7324986007283,10.980595075257499,12.673847104894099,8.34879089508392,9.236188895808151,6.920942471702009,8.73909884662228,9.04673252676417,7.787627663927539,9.78887931101236,9.19908630013405,10.0671157855016,9.16162470781688,10.038051523203801,9.64081352712022,9.391564003232801,9.26725305934532,10.0174715011191,10.30296627642,10.0224753880395,11.1056221949662,11.5715269348545,11.550672185573198,11.091362596763801,,
Italy,ITA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,,,,,,,,,,,13463521586.5365,14815034401.7071,18390459380.9997,26026739018.4757,38531534172.0466,35656666327.8256,41076280804.6925,44926851755.4067,52587007281.3909,72379495549.1767,93957691722.6092,88319973581.0557,81797034492.3433,74599355093.9372,79655014509.268,82157518246.9247,92194605501.2667,116515707446.581,128779295879.723,142284897906.969,171847939667.14902,171934437109.655,178436335043.295,140273025437.656,159760446441.706,195277654433.297,197937271269.818,200354155079.698,206781920146.778,207641188033.48,225112100004.091,223851161974.659,235602119121.807,282727924054.049,336254050630.592,365155153082.87103,421756715451.43,486221387924.729,536655342438.229,397677463950.317,464434774409.812,532469911467.39703,463498272076.211,455473667696.07,454729049317.072,390612685463.014,384999185239.183,429207697251.502,477096864642.91296,,
Italy,ITA,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,,,,,,,,,,,3519999996.48,3733775128.55639,4238401369.70675,5352498859.14527,5978044332.02586,6907264952.22758,6385846382.68604,7850186363.870029,9363327542.57096,11663142437.6743,14624777584.2097,13425870644.8897,13810790931.9195,13135909809.7551,13718920101.723,15037229478.063,19297583323.4024,24794660082.8298,27080246154.0807,29824524880.5978,43330616215.5128,40691579951.4019,53999095584.1408,45140227536.5657,44880715935.8693,49549475579.2355,51998239181.309006,53503608206.5925,58950959869.5547,61249453935.6777,58699167889.0899,61610792502.734,66852713922.0277,78211745875.3331,87476769581.0247,94752023782.8898,106401848763.44199,127935571346.598,132194855485.50699,109717934652.229,113061034475.036,119094197035.73401,108624523246.78099,111413230034.577,115376403565.195,102374543767.033,105174392725.232,117547108417.50801,126308208510.66,,
Italy,ITA,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,,,,,,,,,,,9599999.9904,11325726.8641399,13717189.1826335,20586403.1072693,21468733.3009702,19869764.391827498,16918955.1721001,54537911.937789,31890021.9841084,366070968.22691804,450202399.439091,411054952.702098,413117698.200444,443025691.816496,401617863.216626,331601910.8831,491903867.688498,507367403.342493,779672190.911858,615722076.202843,1962163127.55162,1470730161.05754,1442119475.96934,1215273153.65085,1180899067.20586,1165087573.85832,1026765692.4294599,1003412274.8644401,1153316724.1628098,2681285650.4761896,2621860110.887,2868963291.64102,3231625816.15346,4315235433.52272,4964976033.11689,5517920060.54576,6544011251.913429,8008964320.60484,7233846030.93842,6142374753.3781395,6545120561.61616,6609329692.64069,5585999530.027929,5387501409.98311,5179740481.76625,4320634261.88586,4680064923.951,4783536891.9851,5141287990.29305,,
Italy,ITA,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,,,,,,,,,,,18015521581.9845,19738106741.0681,24098494890.2424,33519044235.1997,48142684556.9525,45623735572.4735,50061472457.8064,55448253032.073,65382545233.0683,88589458547.9298,114982464871.03099,111210017016.97,105750158428.723,96320562161.6268,102575443302.46,106878340717.54599,123903803495.70099,155411317948.518,172391163219.01,194024270110.892,248907944672.876,252087567152.821,283129716246.399,234482439991.262,249894529680.293,294650781697.203,305042795392.761,310761329125.724,329323930135.283,327366165629.158,336109012167.539,335673347224.87103,360901533002.38,431054753342.858,497764228077.202,540707776721.786,622010393564.067,733926475799.746,801509349977.538,601296478230.348,663114518461.327,750593746411.173,651515105739.809,647774322213.903,653219311903.144,564686101933.408,555552593815.55,617968856577.141,674346641359.681,,
Italy,ITA,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,47.2272727272727,46.095642643705,45.000684824410705,45.0202967292432,50.5372129520416,48.276217141213294,53.5929923953951,48.1387885027861,47.50096635929461,50.5705204216293,49.247961576371495,47.4491748213605,43.5003895783224,44.02720976187221,43.592755619985105,42.2894836815916,39.837264482750605,38.729898836626504,39.4916988964506,39.8939082616484,25.922927914019,28.462471773968502,22.765023827125603,23.3718371337221,26.212575348554,27.749660229552397,27.4916309333608,26.5593940419474,24.039162972095603,22.5278527288487,22.5918603908566,19.250111925425898,20.0537485428488,20.9346120043818,24.2987738273386,22.693134972217198,21.550359650871897,21.886389602137605,22.7135664654962,20.896466241903898,23.1502463625937,23.130861820847002,22.8467218050328,23.4288825559013,23.1608602528191,22.9151083177103,21.9797561301996,21.815864649741897,21.462694308405197,,
Italy,ITA,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,,,,,,,,,,,20.681818181818198,22.5705543305837,19.7129352849862,19.857671412038698,14.8731972403207,13.2745809059153,11.110895429980301,11.3909464806678,12.918273224816,12.9556467407636,13.0665839856608,10.4058768085416,10.399030318304401,10.6613407334493,12.4947080443826,12.561690274819998,16.0689971489363,18.5894289371425,22.2285655859869,22.8082268786377,23.7720863197057,30.152112512675,36.167412592853104,35.1785964179773,31.0583066897538,29.892136499491897,30.3966958451508,31.105874116322198,29.852752744610502,27.5714384785606,26.721863424277394,24.018600214444103,25.337086152459,26.343451806262802,23.4018161295812,23.6009189617028,21.7682241161974,21.3564310369195,23.4048833283455,25.4903273996775,23.7942583113693,24.1394101566555,24.1558669405259,24.187384470226498,25.0190781298477,23.8585761056149,23.758038098327898,23.735917052747002,23.754221672208,,
Italy,ITA,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,,,,,,,,,,,114239999.88576001,406119519.71536404,220943049.620521,276900969.356085,203140140.945517,343303159.373825,159925428.163302,560595621.440491,159027513.03301102,538561414.3694639,739274896.920145,1397671377.28137,960933112.564267,2023522829.8377602,1881019565.6856,1740670244.67519,2452979918.1865697,2087007215.1345801,4691866322.94762,2140756885.6638699,7445810658.84143,7612589652.06003,4288692482.65985,7226904390.799509,5246820022.59843,7001436006.76622,8706997305.99816,10401944454.4161,12454959193.8559,262461749.523794,6492039032.32385,16369483711.6166,11504637432.7392,2144413896.5742602,14313051509.1631,52296832525.4039,58960986973.0824,119993334874.047,67703684656.6395,18369177793.1736,30727883013.9971,51872690975.9199,6796746984.48203,20275668546.3665,20476260925.5761,15740134968.0539,14063904263.3682,11814159887.1216,39839044477.2437,,
